,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2021-07-31,149.956292,148.402203200968,148.271341881137,1.0104721410161777,1.047214101617766,-1.0363611811847195
2021-08-31,151.04333,149.936889429486,149.769154096653,1.007379375247306,0.7379375247305919,-0.732531896982147
2021-09-30,151.729852,151.132857618474,151.176072492024,1.0039501296470756,0.395012964707564,-0.39345875162786204
2021-10-31,152.607932,152.496484221149,152.547765872799,1.0007308219557993,0.07308219557993212,-0.07302882451156734
2021-11-30,153.533992,153.96964088114,154.048111305397,0.9971705533724255,-0.282944662757445,0.2837475111960863
2021-12-31,154.337866,155.780844124741,155.7507459937,0.9907371273223712,-0.926287267762882,0.9349475680459518
2022-01-31,155.620905,157.553447563421,157.634524701019,0.9877340509312366,-1.2265949068763438,1.2418270947730292
2022-02-28,157.410288,159.027706632879,159.653919734914,0.9898293280641163,-1.0170671935883724,1.027517739424355
2022-03-31,160.594014,161.579016271343,161.734569833308,0.9939038973372083,-0.6096102662791703,0.613349306620492
2022-04-30,163.981666,163.744633321659,163.709565279634,1.0014475752489267,0.14475752489266913,-0.14454828037970824
2022-05-31,166.828354,165.588493953198,165.379521224922,1.0074875978227837,0.7487597822783743,-0.7431950367393747
2022-06-30,168.455282,166.793849715113,166.639410575857,1.0099609924929773,0.9960992492977327,-0.9862749717085229
2022-07-31,170.330972,168.703052982305,167.56573402346,1.0096496120782459,0.9649612078245884,-0.9557387001202566
2022-08-31,169.323065,168.227017087691,168.402932743154,1.0065152906547565,0.6515290654756534,-0.6473116419839275
2022-09-30,169.885471,169.216339682052,169.337754067657,1.0039542949528708,0.3954294952870807,-0.39387200918906684
2022-10-31,171.487663,171.223148550669,170.330602705271,1.0015448521509502,0.15448521509502378,-0.15424692639900428
2022-11-30,171.238587,171.524483456036,171.171391995331,0.9983332032239626,-0.1666796776037427,0.16695796259753592
2022-12-31,170.032158,171.664890177702,171.682270322873,0.9904888403446281,-0.9511159655371859,0.9602490475372205
2023-01-31,168.57617,170.716371538047,171.886861333986,0.987463407763619,-1.253659223638104,1.269575372395182
2023-02-28,169.46928542857145,171.229473834296,171.98307573033,0.9897202954239763,-1.0279704576023674,1.0386474465111428
2023-03-31,171.0339704516129,172.103078274249,172.210186045143,0.9937879796610468,-0.6212020338953184,0.6250850750953774
2023-04-30,171.28455713333332,171.083972283791,171.11849201005,1.0011724350730504,0.11724350730504263,-0.11710620787965809
2023-05-31,173.22313522580646,171.857691208056,171.903871730545,1.0079452016849069,0.7945201684906866,-0.7882573052211073
2023-06-30,174.7171254666667,172.872212649636,172.894341640607,1.0106721189528003,1.0672118952800291,-1.055942748658989
2023-07-31,175.4133968064516,174.006775350063,173.947590554488,1.0080837165883845,0.8083716588384471,-0.8018894120958353
2023-08-31,175.7733068387097,174.886120636487,174.923541469525,1.0050729366000792,0.5072936600079236,-0.5047331805828614
2023-09-30,176.41195703333332,175.749587188605,175.660229362389,1.0037688273146126,0.37688273146125884,-0.37546765869342913
2023-10-31,176.85594261290322,176.467482376223,176.072945661873,1.002201313417347,0.22013134173470839,-0.21964782802378346
2023-11-30,176.02435169999998,176.282898491694,176.213332768403,0.9985333416122256,-0.14666583877743777,0.14688126341442231
2023-12-31,174.49255029032258,176.095477300662,176.272572896382,0.9908973981903998,-0.9102601809600208,0.9186220315265281
2024-01-31,174.36266122580645,176.386819876831,176.473067452698,0.9885243202840326,-1.1475679715967413,1.1608899731136768
2024-02-29,175.15185462068965,176.80051811777,176.922013819545,0.9906750075473074,-0.9324992452692582,0.941276642859834
2024-03-31,176.66592938709678,177.621460325489,177.538026876466,0.994620408273633,-0.5379591726367039,0.5408688260986283
2024-04-30,178.41646799999998,178.229816634821,178.127846701462,1.001047251064402,0.1047251064401955,-0.10461554769651826
2024-05-31,181.00402619354838,179.575720893346,178.557443557834,1.0079537773430447,0.7953777343044699,-0.789101397487757
2024-06-30,180.7243956,178.857695269828,178.827926053098,1.01043679069752,1.0436790697520015,-1.032898919913161
2024-07-31,179.98138648387095,178.91060114448,179.005473574325,1.0059850301353928,0.5985030135392755,-0.5949422661475579
2024-08-31,179.80680303225807,179.18764601365,179.156488842734,1.0034553555023593,0.3455355502359314,-0.34434571338047837
2024-09-30,179.93258746666666,179.383338656836,179.337775595031,1.0030618719327182,0.306187193271823,-0.30525254905946486
2024-10-31,179.9354961935484,179.539164430139,179.579781571641,1.0022074947528432,0.22074947528432087,-0.22026324532602448
2024-11-30,179.49069133333333,179.789591569069,179.928078229228,0.9983374997788966,-0.1662500221103369,0.16652687307363578
2024-12-31,179.05800761290322,180.440005992887,180.379086711063,0.9923409535907561,-0.7659046409243864,0.7718160156073184
2025-01-31,178.94963051612905,180.713388527349,180.800976949462,0.9902400257911548,-0.9759974208845223,0.9856170175556622
2025-02-28,179.88248124999998,181.308215616519,181.052655019817,0.9921364050621151,-0.786359493788491,0.7925921171487049
2025-03-31,180.384195516129,181.169421298851,181.105675719491,0.9956657929517437,-0.43342070482562667,0.43530741730186673
2025-04-30,180.86830210000002,180.704832235451,181.002419307056,1.0009046236480053,0.09046236480052539,-0.0903806043685007
2025-05-31,182.24033477419354,180.922622850793,180.805374034872,1.007283289964723,0.728328996472305,-0.7230627210124796
2025-06-30,182.47877166666666,180.731444147483,180.561688941,1.0096680880708162,0.9668088070816205,-0.9575511185353158
2025-07-31,181.00038816129032,180.20941726586,180.347819659485,1.0043891762563297,0.438917625632973,-0.43699955755094333
2025-08-31,180.49205396774195,180.076783704713,180.199632930336,1.0023060733009865,0.2306073300986533,-0.2300767562339212
2025-09-30,180.55384396666665,180.121039018412,180.145517696553,1.0024028561605753,0.24028561605753396,-0.23970962830043296
2025-10-31,180.670354,180.289939873924,180.185930941946,1.002110013050878,0.21100130508779902,-0.21055702701285872
2025-11-30,179.8154997,180.167705971977,180.179920569655,0.9980451198505476,-0.19548801494524426,0.1958709191168806
2025-12-31,179.90158141935484,181.057783043583,179.996024859417,0.9936141843515789,-0.6385815648421111,0.6426856368388467
2026-01-31,178.48008567741934,179.965668382198,179.632844253564,0.9917451883010059,-0.8254811698994113,0.8323520795836314
2026-02-28,177.79870082142858,179.039876082582,179.137864269977,0.9930676043331211,-0.6932395666878866,0.698078926009682
2026-03-31,171.95901087096775,172.594619099756,172.669944867252,0.9963173346185209,-0.36826653814791,0.36962775347968435
2026-04-30,172.51870033333336,172.312730563221,172.159877955298,1.0011953253218095,0.11953253218095483,-0.1193898225029355
2026-05-31,172.861163,171.728728605705,171.832478820427,1.0065943211918555,0.6594321191855546,-0.6551120995842319
